20140401151320153,2888,D,16759078,0,,,Y
20140401151320154,2888,D,16759014,0,,,Y
20140401151320155,2888,D,16758966,0,,,Y
20140401151320156,2888,D,16758822,0,,,Y
20140401151320157,2888,D,16758806,0,,,Y
20140401151320251,2888,D,16758790,0,,,Y
20140401151320252,2888,D,16758774,0,,,Y
20140401151320253,2888,D,16758742,0,,,Y
20140401151320254,2888,D,16758726,0,,,Y
20140401151320254,2888,D,16758694,0,,,Y
20140401151320352,2888,D,16758678,0,,,Y
20140401151320352,2888,D,16758550,0,,,Y
20140401151320353,2888,D,16758518,0,,,Y
20140401151320354,2888,D,16758502,0,,,Y
20140401151320354,2888,D,16758486,0,,,Y
20140401151320452,2888,D,16758454,0,,,Y
20140401151701451,723,D,14517558,1,,,Y
20140401152113610,23,A,18004950,1,30.650,116,Y
20140401152328815,3933,D,16841398,1,,,Y
20140401152330265,3933,D,10006982,1,,,Y
20140401152658474,3933,A,18244758,1,5.020,500,Y
20140401153559506,11,A,18619862,0,122.900,1,Y
20140401153559512,11,A,18619878,0,122.900,1,Y
20140401153559521,11,A,18619894,0,122.900,1,Y
20140401153559532,11,A,18619926,0,122.900,1,Y
20140401153559540,11,A,18619942,0,122.900,1,Y
20140401153559585,11,A,18620006,0,122.900,1,Y
20140401153559588,11,A,18620022,0,122.900,1,Y
20140401153559591,11,A,18620038,0,122.900,1,Y
20140401153559592,11,A,18620054,0,122.900,1,Y
20140401153559592,11,A,18620070,0,122.900,1,Y
20140401153559686,11,A,18620118,0,122.900,2,Y
20140401153559689,11,A,18620150,0,122.900,3,Y
20140401153559691,11,A,18620166,0,122.900,4,Y
20140401153559695,11,A,18620182,0,122.900,5,Y
20140401153559700,11,A,18620198,0,122.900,6,Y
20140401153559786,11,A,18620214,0,122.900,7,Y
20140401153559787,11,A,18620230,0,122.900,8,Y
20140401153559788,11,A,18620246,0,122.900,9,Y
20140401153559789,11,A,18620262,0,122.900,10,Y
20140401153559790,11,A,18620278,0,122.900,20,Y
20140401153559887,11,A,18620294,0,122.900,30,Y
20140401153559888,11,A,18620310,0,122.900,40,Y
20140401153559889,11,A,18620326,0,122.900,50,Y
20140401153559890,11,A,18620342,0,122.900,60,Y
20140401153559890,11,A,18620358,0,122.900,70,Y
20140401153559991,11,A,18620374,0,122.900,80,Y
20140401153559992,11,A,18620390,0,122.900,90,Y
20140401153559993,11,D,17497910,0,,,Y
20140401153559993,11,D,17497894,0,,,Y
20140401153559994,11,D,17497718,0,,,Y
20140401153600089,11,D,17497702,0,,,Y
20140401153600090,11,D,17497686,0,,,Y
20140401153600092,11,D,17497670,0,,,Y
20140401153600093,11,D,17497654,0,,,Y
20140401153600094,11,D,17497606,0,,,Y
20140401153600188,11,D,17497590,0,,,Y
20140401153600189,11,D,17497574,0,,,Y
20140401153600190,11,D,17497558,0,,,Y
20140401153600191,11,D,17497542,0,,,Y
20140401153600192,11,D,17497510,0,,,Y
20140401153600289,11,D,17497494,0,,,Y
20140401153600290,11,D,17497478,0,,,Y
20140401153600291,11,D,17497462,0,,,Y
20140401153600292,11,D,17497446,0,,,Y
20140401153600292,11,D,17497430,0,,,Y
20140401153600390,11,D,17497414,0,,,Y
20140401153600390,11,D,17497398,0,,,Y
20140401153600391,11,D,17497382,0,,,Y
20140401153600392,11,D,17497366,0,,,Y
20140401153600393,11,D,17497334,0,,,Y
20140401153600490,11,D,17497318,0,,,Y
20140401153600491,11,D,17497286,0,,,Y
20140401153600492,11,D,17497270,0,,,Y
20140401153600493,11,D,17497254,0,,,Y
20140401153620978,66,D,11216758,1,,,Y
20140401153839426,23,A,18753846,0,30.400,1,Y
20140401153839435,23,A,18753862,0,30.400,1,Y
20140401153839445,23,A,18753878,0,30.400,1,Y
20140401153839454,23,A,18753894,0,30.400,26,Y
20140401153839463,23,A,18753910,0,30.400,26,Y
20140401153839520,23,A,18753926,0,30.400,26,Y
20140401153839527,23,A,18753942,0,30.400,43,Y
20140401153839528,23,A,18753958,0,30.400,43,Y
20140401153839528,23,A,18753974,0,30.400,43,Y
20140401153839528,23,A,18753990,0,30.400,100,Y
20140401153839624,23,A,18754086,0,30.400,100,Y
20140401153839625,23,A,18754102,0,30.400,100,Y
20140401153839626,23,A,18754118,0,30.400,120,Y
20140401153839627,23,A,18754134,0,30.400,120,Y
20140401153839631,23,A,18754150,0,30.400,120,Y
20140401153839721,23,A,18754182,0,30.400,1,Y
20140401153839726,23,A,18754198,0,30.400,2,Y
20140401153839727,23,A,18754214,0,30.400,3,Y
20140401153839731,23,A,18754246,0,30.400,4,Y
20140401153839731,23,A,18754262,0,30.400,5,Y
20140401153839821,23,A,18754310,0,30.400,6,Y
20140401153839822,23,A,18754326,0,30.400,7,Y
20140401153839823,23,A,18754342,0,30.400,8,Y
20140401153839824,23,A,18754358,0,30.400,9,Y
20140401153839825,23,A,18754374,0,30.400,10,Y
20140401153839923,23,A,18754422,0,30.400,20,Y
20140401153839924,23,A,18754438,0,30.400,30,Y
20140401153839925,23,A,18754454,0,30.400,40,Y
20140401153839926,23,A,18754470,0,30.400,50,Y
20140401153839926,23,A,18754486,0,30.400,60,Y
20140401153840023,23,A,18754534,0,30.400,70,Y
20140401153840025,23,A,18754550,0,30.400,80,Y
20140401153840027,23,A,18754566,0,30.400,90,Y
20140401153840028,23,A,18754582,0,30.400,100,Y
20140401153840029,23,D,17552214,0,,,Y
20140401153840124,23,D,17552198,0,,,Y
20140401153840124,23,D,17552182,0,,,Y
20140401153840125,23,D,17552166,0,,,Y
20140401153840126,23,D,17552150,0,,,Y
20140401153840127,23,D,17552070,0,,,Y
20140401153840223,23,D,17552054,0,,,Y
20140401153840224,23,D,17552038,0,,,Y
20140401153840225,23,D,17552022,0,,,Y
20140401153840226,23,D,17552006,0,,,Y
20140401153840226,23,D,17551974,0,,,Y
20140401153840326,23,D,17551958,0,,,Y
20140401153840327,23,D,17551942,0,,,Y
20140401153840328,23,D,17551926,0,,,Y
20140401153840329,23,D,17551910,0,,,Y
20140401153840329,23,D,17551878,0,,,Y
20140401153840425,23,D,17551862,0,,,Y
20140401153840426,23,D,17551846,0,,,Y
20140401153840426,23,D,17551830,0,,,Y
20140401153840427,23,D,17551814,0,,,Y
20140401153840428,23,D,17551782,0,,,Y
20140401153840525,23,D,17551766,0,,,Y
20140401153840526,23,D,17551750,0,,,Y
20140401153840527,23,D,17551734,0,,,Y
20140401153840528,23,D,17551718,0,,,Y
20140401153840528,23,D,17551686,0,,,Y
20140401153840626,23,D,17551654,0,,,Y
20140401153840627,23,D,17551638,0,,,Y
20140401153840628,23,D,17551622,0,,,Y
20140401153840629,23,D,17551606,0,,,Y
20140401153840629,23,D,17551590,0,,,Y
20140401153840732,23,D,17551558,0,,,Y
20140401153840732,23,D,17551542,0,,,Y
20140401153840733,23,D,17551526,0,,,Y
20140401154107570,1972,D,9457574,1,,,Y
20140401154221190,3933,D,18244758,1,,,Y
20140401154239425,66,A,18937014,0,28.650,1,Y
20140401154239434,66,A,18937062,0,28.650,1,Y
20140401154239444,66,A,18937078,0,28.650,1,Y
20140401154239455,66,A,18937094,0,28.650,32,Y
20140401154239469,66,A,18937126,0,28.650,32,Y
20140401154239521,66,A,18937142,0,28.650,32,Y
20140401154239524,66,A,18937158,0,28.650,58,Y
20140401154239527,66,A,18937174,0,28.650,58,Y
20140401154239528,66,A,18937190,0,28.650,58,Y
20140401154239528,66,A,18937206,0,28.650,116,Y
20140401154239621,66,A,18937366,0,28.650,116,Y
20140401154239810,66,A,18937526,0,28.650,116,Y
20140401154239811,66,A,18937542,0,28.650,164,Y
20140401154239812,66,A,18937558,0,28.650,164,Y
20140401154239815,66,A,18937574,0,28.650,164,Y
20140401154239820,66,A,18937590,0,28.650,1,Y
20140401154239822,66,A,18937606,0,28.650,2,Y
20140401154239826,66,A,18937622,0,28.650,3,Y
20140401154239829,66,A,18937638,0,28.650,4,Y
20140401154239830,66,A,18937654,0,28.650,5,Y
20140401154239926,66,A,18937718,0,28.650,6,Y
20140401154239927,66,A,18937734,0,28.650,7,Y
20140401154239931,66,A,18937750,0,28.650,8,Y
20140401154239932,66,A,18937766,0,28.650,9,Y
20140401154239934,66,A,18937782,0,28.650,10,Y
20140401154240025,66,A,18937878,0,28.650,20,Y
20140401154240026,66,A,18937894,0,28.650,30,Y
20140401154240028,66,A,18937910,0,28.650,40,Y
20140401154240029,66,A,18937926,0,28.650,50,Y
20140401154240029,66,A,18937942,0,28.650,60,Y
20140401154240124,66,A,18938054,0,28.650,70,Y
20140401154240125,66,A,18938086,0,28.650,80,Y
20140401154240126,66,A,18938102,0,28.650,90,Y
20140401154240126,66,A,18938118,0,28.650,100,Y
20140401154240127,66,A,18938134,0,28.650,200,Y
20140401154240225,66,A,18938262,0,28.650,300,Y
20140401154240226,66,A,18938278,0,28.650,400,Y
20140401154240227,66,D,14812550,0,,,Y
20140401154240228,66,D,14812534,0,,,Y
20140401154240228,66,D,14812518,0,,,Y
20140401154240327,66,D,14812502,0,,,Y
20140401154240328,66,D,14812486,0,,,Y
20140401154240328,66,D,14812470,0,,,Y
20140401154240329,66,D,14812454,0,,,Y
20140401154240330,66,D,14812406,0,,,Y
20140401154240426,66,D,14812390,0,,,Y
20140401154240427,66,D,14812374,0,,,Y
20140401154240428,66,D,14812342,0,,,Y
20140401154240429,66,D,14812310,0,,,Y
20140401154240430,66,D,14812262,0,,,Y
20140401154240526,66,D,14812246,0,,,Y
20140401154240527,66,D,14812230,0,,,Y
20140401154240528,66,D,14812214,0,,,Y
20140401154240529,66,D,14812198,0,,,Y
20140401154240530,66,D,14812166,0,,,Y
20140401154240627,66,D,14812150,0,,,Y
20140401154240747,66,D,14812134,0,,,Y
20140401154240748,66,D,14812118,0,,,Y
20140401154240748,66,D,14812086,0,,,Y
20140401154240748,66,D,14811926,0,,,Y
20140401154240751,66,D,14811910,0,,,Y
20140401154240830,66,D,14811894,0,,,Y
20140401154240831,66,D,14811878,0,,,Y
20140401154240832,66,D,14811862,0,,,Y
20140401154240832,66,D,14811846,0,,,Y
20140401154240832,66,D,14811830,0,,,Y
20140401154240929,66,D,14811814,0,,,Y
20140401154240930,66,D,14811798,0,,,Y
20140401154240931,66,D,14811782,0,,,Y
20140401154240931,66,D,14811718,0,,,Y
20140401154240932,66,D,14811670,0,,,Y
20140401154241031,66,D,14811654,0,,,Y
20140401154241031,66,D,14811638,0,,,Y
20140401154241032,66,D,14811622,0,,,Y
20140401154519439,1398,A,19076150,0,4.660,1,Y
20140401154519452,1398,A,19076166,0,4.660,1,Y
20140401154519461,1398,A,19076182,0,4.660,1,Y
20140401154519470,1398,A,19076214,0,4.660,1,Y
20140401154519482,1398,A,19076246,0,4.660,1,Y
20140401154519494,1398,A,19076262,0,4.660,1,Y
20140401154519555,1398,A,19076358,0,4.660,1,Y
20140401154519557,1398,A,19076374,0,4.660,1,Y
20140401154519558,1398,A,19076390,0,4.660,1,Y
20140401154519559,1398,A,19076406,0,4.660,1,Y
20140401154519565,1398,A,19076438,0,4.660,2,Y
20140401154519656,1398,A,19076646,0,4.660,3,Y
20140401154519660,1398,A,19076678,0,4.660,4,Y
20140401154519668,1398,A,19076726,0,4.660,5,Y
20140401154519669,1398,A,19076742,0,4.660,6,Y
20140401154519669,1398,A,19076758,0,4.660,7,Y
20140401154519756,1398,A,19076838,0,4.660,8,Y
20140401154519763,1398,A,19076854,0,4.660,9,Y
20140401154519764,1398,A,19076870,0,4.660,10,Y
20140401154519765,1398,A,19076886,0,4.660,20,Y
20140401154519766,1398,A,19076902,0,4.660,30,Y
20140401154519857,1398,A,19077030,0,4.660,40,Y
20140401154519858,1398,A,19077062,0,4.660,50,Y
20140401154519859,1398,A,19077094,0,4.660,60,Y
20140401154519860,1398,A,19077110,0,4.660,70,Y
20140401154519860,1398,A,19077126,0,4.660,80,Y
20140401154519957,1398,A,19077286,0,4.660,90,Y
20140401154519958,1398,A,19077302,0,4.660,100,Y
20140401154519959,1398,A,19077318,0,4.660,200,Y
20140401154519959,1398,A,19077334,0,4.660,300,Y
20140401154519960,1398,A,19077350,0,4.660,400,Y
20140401154520059,1398,A,19077414,0,4.660,500,Y
20140401154520060,1398,A,19077430,0,4.660,600,Y
20140401154520061,1398,A,19077446,0,4.660,700,Y
20140401154520061,1398,A,19077462,0,4.660,800,Y
20140401154520062,1398,A,19077478,0,4.660,900,Y
20140401154520160,1398,D,16964742,0,,,Y
20140401154520161,1398,D,16964726,0,,,Y
20140401154520162,1398,D,16964534,0,,,Y
20140401154520162,1398,D,16964518,0,,,Y
20140401154520163,1398,D,16964502,0,,,Y
20140401154520260,1398,D,16964486,0,,,Y
20140401154520261,1398,D,16964470,0,,,Y
20140401154520262,1398,D,16964214,0,,,Y
20140401154520262,1398,D,16964182,0,,,Y
20140401154520262,1398,D,16964166,0,,,Y
20140401154520359,1398,D,16964150,0,,,Y
20140401154520360,1398,D,16964118,0,,,Y
20140401154520361,1398,D,16963942,0,,,Y
20140401154520362,1398,D,16963926,0,,,Y
20140401154520363,1398,D,16963910,0,,,Y
20140401154520462,1398,D,16963894,0,,,Y
20140401154520463,1398,D,16963878,0,,,Y
20140401154520464,1398,D,16963734,0,,,Y
20140401154520465,1398,D,16963718,0,,,Y
20140401154520465,1398,D,16963670,0,,,Y
20140401154520561,1398,D,16963654,0,,,Y
20140401154520562,1398,D,16963638,0,,,Y
20140401154520563,1398,D,16963542,0,,,Y
20140401154520564,1398,D,16963526,0,,,Y
20140401154520565,1398,D,16963510,0,,,Y
20140401154520661,1398,D,16963494,0,,,Y
20140401154520664,1398,D,16963478,0,,,Y
20140401154520665,1398,D,16962998,0,,,Y
20140401154520665,1398,D,16962902,0,,,Y
20140401154520665,1398,D,16962886,0,,,Y
20140401154520763,1398,D,16962870,0,,,Y
20140401154520764,1398,D,16962854,0,,,Y
20140401154520764,1398,D,16962822,0,,,Y
20140401154520765,1398,D,16962726,0,,,Y
20140401154520766,1398,D,16962694,0,,,Y
20140401154520862,1398,D,16962678,0,,,Y
20140401154803292,11,D,5546982,1,,,Y
20140401155159457,23,A,19460214,0,30.300,1,Y
20140401155159477,23,A,19460230,0,30.300,1,Y
20140401155159479,23,A,19460246,0,30.300,1,Y
20140401155159490,23,A,19460262,0,30.300,26,Y
20140401155159502,23,A,19460278,0,30.300,26,Y
20140401155159514,23,A,19460326,0,30.300,26,Y
20140401155159525,23,A,19460342,0,30.300,43,Y
20140401155159534,23,A,19460374,0,30.300,43,Y
20140401155159589,23,A,19460406,0,30.300,43,Y
20140401155159594,23,A,19460422,0,30.300,100,Y
20140401155159596,23,A,19460438,0,30.300,100,Y
20140401155159600,23,A,19460454,0,30.300,100,Y
20140401155159601,23,A,19460470,0,30.300,120,Y
20140401155159690,23,A,19460550,0,30.300,120,Y
20140401155159693,23,A,19460566,0,30.300,120,Y
20140401155159694,23,A,19460582,0,30.300,1,Y
20140401155159695,23,A,19460598,0,30.300,2,Y
20140401155159702,23,A,19460646,0,30.300,3,Y
20140401155159791,23,A,19460742,0,30.300,4,Y
20140401155159794,23,A,19460758,0,30.300,5,Y
20140401155159795,23,A,19460774,0,30.300,6,Y
20140401155159796,23,A,19460790,0,30.300,7,Y
20140401155159799,23,A,19460806,0,30.300,8,Y
20140401155159891,23,A,19460918,0,30.300,9,Y
20140401155159892,23,A,19460934,0,30.300,10,Y
20140401155159893,23,A,19460950,0,30.300,20,Y
20140401155159894,23,A,19460966,0,30.300,30,Y
20140401155159894,23,A,19460982,0,30.300,40,Y
20140401155159991,23,A,19461238,0,30.300,50,Y
20140401155159992,23,A,19461254,0,30.300,60,Y
20140401155159993,23,A,19461270,0,30.300,70,Y
20140401155159994,23,A,19461286,0,30.300,80,Y
20140401155159995,23,A,19461302,0,30.300,90,Y
20140401155200092,23,A,19461462,0,30.300,100,Y
20140401155200093,23,D,18754582,0,,,Y
20140401155200094,23,D,18754566,0,,,Y
20140401155200095,23,D,18754550,0,,,Y
20140401155200096,23,D,18754534,0,,,Y
20140401155200193,23,D,18754486,0,,,Y
20140401155200195,23,D,18754470,0,,,Y
20140401155200196,23,D,18754454,0,,,Y
20140401155200197,23,D,18754438,0,,,Y
20140401155200197,23,D,18754422,0,,,Y
20140401155200297,23,D,18754374,0,,,Y
20140401155200304,23,D,18754358,0,,,Y
20140401155200305,23,D,18754342,0,,,Y
20140401155200305,23,D,18754326,0,,,Y
20140401155200306,23,D,18754310,0,,,Y
20140401155200394,23,D,18754262,0,,,Y
20140401155200416,23,D,18754246,0,,,Y
20140401155200417,23,D,18754214,0,,,Y
20140401155200418,23,D,18754198,0,,,Y
20140401155200419,23,D,18754182,0,,,Y
20140401155200495,23,D,18754150,0,,,Y
20140401155200624,23,D,18754134,0,,,Y
20140401155200625,23,D,18754118,0,,,Y
20140401155200626,23,D,18754102,0,,,Y
20140401155200627,23,D,18754086,0,,,Y
20140401155200628,23,D,18753990,0,,,Y
20140401155200696,23,D,18753974,0,,,Y
20140401155200697,23,D,18753958,0,,,Y
20140401155200697,23,D,18753942,0,,,Y
20140401155200698,23,D,18753926,0,,,Y
20140401155200699,23,D,18753910,0,,,Y
20140401155200796,23,D,18753894,0,,,Y
20140401155200797,23,D,18753878,0,,,Y
20140401155200798,23,D,18753862,0,,,Y
20140401155200799,23,D,18753846,0,,,Y
20140401155319456,66,A,19536598,0,28.700,1,Y
20140401155319466,66,A,19536662,0,28.700,1,Y
20140401155319476,66,A,19536678,0,28.700,1,Y
20140401155319486,66,A,19536742,0,28.700,32,Y
20140401155319497,66,A,19536758,0,28.700,32,Y
20140401155319558,66,A,19536806,0,28.700,32,Y
20140401155319563,66,A,19536822,0,28.700,58,Y
20140401155319564,66,A,19536838,0,28.700,58,Y
20140401155319565,66,A,19536854,0,28.700,58,Y
20140401155319566,66,A,19536870,0,28.700,116,Y
20140401155319658,66,A,19537030,0,28.700,116,Y
20140401155319663,66,A,19537062,0,28.700,116,Y
20140401155319668,66,A,19537078,0,28.700,164,Y
20140401155319669,66,A,19537094,0,28.700,164,Y
20140401155319672,66,A,19537126,0,28.700,164,Y
20140401155319759,66,A,19537222,0,28.700,1,Y
20140401155319761,66,A,19537238,0,28.700,2,Y
20140401155319763,66,A,19537254,0,28.700,3,Y
20140401155319765,66,A,19537270,0,28.700,4,Y
20140401155319767,66,A,19537286,0,28.700,5,Y
20140401155319859,66,A,19537382,0,28.700,6,Y
20140401155319860,66,A,19537398,0,28.700,7,Y
20140401155319860,66,A,19537414,0,28.700,8,Y
20140401155319861,66,A,19537430,0,28.700,9,Y
20140401155319862,66,A,19537446,0,28.700,10,Y
20140401155319959,66,A,19537558,0,28.700,20,Y
20140401155320005,66,A,19537606,0,28.700,30,Y
20140401155320005,66,A,19537622,0,28.700,40,Y
20140401155320006,66,A,19537638,0,28.700,50,Y
20140401155320007,66,A,19537654,0,28.700,60,Y
20140401155320059,66,A,19537686,0,28.700,70,Y
20140401155320060,66,A,19537702,0,28.700,80,Y
20140401155320061,66,A,19537718,0,28.700,90,Y
20140401155320062,66,A,19537734,0,28.700,100,Y
20140401155320063,66,A,19537750,0,28.700,200,Y
20140401155320161,66,A,19537846,0,28.700,300,Y
20140401155320162,66,A,19537862,0,28.700,400,Y
20140401155320163,66,D,18938278,0,,,Y
20140401155320163,66,D,18938262,0,,,Y
20140401155320164,66,D,18938134,0,,,Y
20140401155320261,66,D,18938118,0,,,Y
20140401155320261,66,D,18938102,0,,,Y
20140401155320262,66,D,18938086,0,,,Y
20140401155320263,66,D,18938054,0,,,Y
20140401155320264,66,D,18937942,0,,,Y
20140401155320361,66,D,18937926,0,,,Y
20140401155320362,66,D,18937910,0,,,Y
20140401155320363,66,D,18937894,0,,,Y
20140401155320363,66,D,18937878,0,,,Y
20140401155320364,66,D,18937782,0,,,Y
20140401155320464,66,D,18937766,0,,,Y
20140401155320465,66,D,18937750,0,,,Y
20140401155320466,66,D,18937734,0,,,Y
20140401155320466,66,D,18937718,0,,,Y
20140401155320467,66,D,18937654,0,,,Y
20140401155320562,66,D,18937638,0,,,Y
20140401155320563,66,D,18937622,0,,,Y
20140401155320564,66,D,18937606,0,,,Y
20140401155320565,66,D,18937590,0,,,Y
20140401155320566,66,D,18937574,0,,,Y
20140401155320663,66,D,18937558,0,,,Y
20140401155320664,66,D,18937542,0,,,Y
20140401155320665,66,D,18937526,0,,,Y
20140401155320665,66,D,18937366,0,,,Y
20140401155320666,66,D,18937206,0,,,Y
20140401155320764,66,D,18937190,0,,,Y
20140401155320765,66,D,18937174,0,,,Y
20140401155320766,66,D,18937158,0,,,Y
20140401155320766,66,D,18937142,0,,,Y
20140401155320767,66,D,18937126,0,,,Y
20140401155320864,66,D,18937094,0,,,Y
20140401155320865,66,D,18937078,0,,,Y
20140401155320866,66,D,18937062,0,,,Y
20140401155320867,66,D,18937014,0,,,Y
20140401155439503,2888,A,19610390,0,160.900,1,Y
20140401155439513,2888,A,19610438,0,160.900,1,Y
20140401155439523,2888,A,19610470,0,160.900,1,Y
20140401155439533,2888,A,19610486,0,160.900,15,Y
20140401155439545,2888,A,19610518,0,160.900,15,Y
20140401155439556,2888,A,19610534,0,160.900,15,Y
20140401155439566,2888,A,19610550,0,160.900,25,Y
20140401155439624,2888,A,19610662,0,160.900,25,Y
20140401155439642,2888,A,19610694,0,160.900,25,Y
20140401155439645,2888,A,19610710,0,160.900,32,Y
20140401155439649,2888,A,19610726,0,160.900,32,Y
20140401155439659,2888,A,19610742,0,160.900,32,Y
20140401155439724,2888,A,19610790,0,160.900,37,Y
20140401155439729,2888,A,19610806,0,160.900,37,Y
20140401155439730,2888,A,19610822,0,160.900,37,Y
20140401155439735,2888,A,19610838,0,160.900,1,Y
20140401155439736,2888,A,19610854,0,160.900,2,Y
20140401155439825,2888,A,19610982,0,160.900,3,Y
20140401155439825,2888,A,19610998,0,160.900,4,Y
20140401155439826,2888,A,19611014,0,160.900,5,Y
20140401155439827,2888,A,19611030,0,160.900,6,Y
20140401155439827,2888,A,19611046,0,160.900,7,Y
20140401155439925,2888,A,19611110,0,160.900,8,Y
20140401155439926,2888,A,19611126,0,160.900,9,Y
20140401155439927,2888,A,19611142,0,160.900,10,Y
20140401155439928,2888,A,19611158,0,160.900,20,Y
20140401155439929,2888,A,19611174,0,160.900,30,Y
20140401155440026,2888,A,19611350,0,160.900,40,Y
20140401155440027,2888,D,17677062,0,,,Y
20140401155440028,2888,D,17677046,0,,,Y
20140401155440028,2888,D,17677030,0,,,Y
20140401155440030,2888,D,17676998,0,,,Y
20140401155440131,2888,D,17676982,0,,,Y
20140401155440131,2888,D,17676966,0,,,Y
20140401155440131,2888,D,17676950,0,,,Y
20140401155440131,2888,D,17676934,0,,,Y
20140401155440131,2888,D,17676918,0,,,Y
20140401155440233,2888,D,17676902,0,,,Y
20140401155440233,2888,D,17676886,0,,,Y
20140401155440234,2888,D,17676870,0,,,Y
20140401155440235,2888,D,17676854,0,,,Y
20140401155440236,2888,D,17676806,0,,,Y
20140401155440327,2888,D,17676790,0,,,Y
20140401155440328,2888,D,17676774,0,,,Y
20140401155440329,2888,D,17676758,0,,,Y
20140401155440330,2888,D,17676742,0,,,Y
20140401155440331,2888,D,17676534,0,,,Y
20140401155440428,2888,D,17676518,0,,,Y
20140401155440429,2888,D,17676502,0,,,Y
20140401155440429,2888,D,17676470,0,,,Y
20140401155440430,2888,D,17676438,0,,,Y
20140401155440431,2888,D,17676390,0,,,Y
20140401155440529,2888,D,17676358,0,,,Y
20140401155440530,2888,D,17676326,0,,,Y
20140401155440531,2888,D,17676310,0,,,Y
20140401155440531,2888,D,17676294,0,,,Y
