20140401143439602,13,A,16231570,0,103.600,8,Y
20140401143439605,13,A,16231586,0,103.600,9,Y
20140401143439606,13,A,16231602,0,103.600,10,Y
20140401143439606,13,A,16231618,0,103.600,20,Y
20140401143439701,13,A,16231650,0,103.600,30,Y
20140401143439701,13,A,16231666,0,103.600,40,Y
20140401143439702,13,A,16231682,0,103.600,50,Y
20140401143439703,13,A,16231698,0,103.600,60,Y
20140401143439703,13,A,16231714,0,103.600,70,Y
20140401143439801,13,A,16231762,0,103.600,80,Y
20140401143439802,13,A,16231778,0,103.600,90,Y
20140401143439803,13,A,16231794,0,103.600,100,Y
20140401143439804,13,A,16231810,0,103.600,200,Y
20140401143439804,13,A,16231826,0,103.600,300,Y
20140401143439902,13,A,16231874,0,103.600,400,Y
20140401143439903,13,A,16231890,0,103.600,500,Y
20140401143439904,13,A,16231906,0,103.600,600,Y
20140401143439905,13,A,16231922,0,103.600,700,Y
20140401143439906,13,A,16231938,0,103.600,800,Y
20140401143440002,13,A,16231970,0,103.600,900,Y
20140401143440003,13,D,15582242,0,,,Y
20140401143440004,13,D,15582226,0,,,Y
20140401143440005,13,D,15582210,0,,,Y
20140401143440005,13,D,15582194,0,,,Y
20140401143440104,13,D,15582178,0,,,Y
20140401143440104,13,D,15582146,0,,,Y
20140401143440105,13,D,15582130,0,,,Y
20140401143440106,13,D,15582114,0,,,Y
20140401143440107,13,D,15582098,0,,,Y
20140401143440203,13,D,15582082,0,,,Y
20140401143440204,13,D,15581938,0,,,Y
20140401143440205,13,D,15581922,0,,,Y
20140401143440206,13,D,15581906,0,,,Y
20140401143440206,13,D,15581890,0,,,Y
20140401143440304,13,D,15581874,0,,,Y
20140401143440305,13,D,15581842,0,,,Y
20140401143440305,13,D,15581826,0,,,Y
20140401143440306,13,D,15581810,0,,,Y
20140401143440459,13,D,15581794,0,,,Y
20140401143440461,13,D,15581778,0,,,Y
20140401143440462,13,D,15581698,0,,,Y
20140401143440462,13,D,15581682,0,,,Y
20140401143440463,13,D,15581650,0,,,Y
20140401143440505,13,D,15581602,0,,,Y
20140401143440506,13,D,15581554,0,,,Y
20140401143440507,13,D,15581474,0,,,Y
20140401143440507,13,D,15581458,0,,,Y
20140401143440510,13,D,15581442,0,,,Y
20140401143440606,13,D,15581426,0,,,Y
20140401143440606,13,D,15581410,0,,,Y
20140401143440607,13,D,15581378,0,,,Y
20140401143440608,13,D,15581362,0,,,Y
20140401143440609,13,D,15581346,0,,,Y
20140401143440706,13,D,15581330,0,,,Y
20140401143440707,13,D,15581314,0,,,Y
20140401143440708,13,D,15581298,0,,,Y
20140401143839332,3328,A,16375714,0,4.980,1,Y
20140401143839338,3328,A,16375730,0,4.980,1,Y
20140401143839345,3328,A,16375746,0,4.980,1,Y
20140401143839361,3328,A,16375762,0,4.980,15,Y
20140401143839369,3328,A,16375778,0,4.980,15,Y
20140401143839403,3328,A,16375810,0,4.980,15,Y
20140401143839413,3328,A,16375842,0,4.980,16,Y
20140401143839418,3328,A,16375874,0,4.980,16,Y
20140401143839425,3328,A,16375890,0,4.980,16,Y
20140401143839431,3328,A,16375906,0,4.980,150,Y
20140401143839503,3328,A,16376002,0,4.980,150,Y
20140401143839504,3328,A,16376018,0,4.980,150,Y
20140401143839507,3328,A,16376034,0,4.980,160,Y
20140401143839513,3328,A,16376066,0,4.980,160,Y
20140401143839514,3328,A,16376082,0,4.980,160,Y
20140401143839603,3328,A,16376098,0,4.980,1,Y
20140401143839607,3328,A,16376114,0,4.980,2,Y
20140401143839610,3328,A,16376130,0,4.980,3,Y
20140401143839613,3328,A,16376146,0,4.980,4,Y
20140401143839614,3328,A,16376162,0,4.980,5,Y
20140401143839704,3328,A,16376194,0,4.980,6,Y
20140401143839705,3328,A,16376210,0,4.980,7,Y
20140401143839705,3328,A,16376226,0,4.980,8,Y
20140401143839706,3328,A,16376242,0,4.980,9,Y
20140401143839706,3328,A,16376258,0,4.980,10,Y
20140401143839804,3328,A,16376274,0,4.980,20,Y
20140401143839805,3328,A,16376290,0,4.980,30,Y
20140401143839806,3328,A,16376306,0,4.980,40,Y
20140401143839807,3328,A,16376322,0,4.980,50,Y
20140401143839807,3328,A,16376338,0,4.980,60,Y
20140401143839905,3328,A,16376418,0,4.980,70,Y
20140401143839905,3328,A,16376434,0,4.980,80,Y
20140401143839906,3328,A,16376450,0,4.980,90,Y
20140401143839907,3328,A,16376466,0,4.980,100,Y
20140401143839908,3328,A,16376482,0,4.980,200,Y
20140401143840005,3328,A,16376578,0,4.980,300,Y
20140401143840006,3328,A,16376594,0,4.980,400,Y
20140401143840007,3328,A,16376610,0,4.980,500,Y
20140401143840008,3328,A,16376626,0,4.980,600,Y
20140401143840009,3328,A,16376642,0,4.980,700,Y
20140401143840106,3328,A,16376706,0,4.980,800,Y
20140401143840107,3328,A,16376722,0,4.980,900,Y
20140401143840108,3328,D,15816306,0,,,Y
20140401143840109,3328,D,15816290,0,,,Y
20140401143840109,3328,D,15816242,0,,,Y
20140401143840211,3328,D,15816226,0,,,Y
20140401143840212,3328,D,15816210,0,,,Y
20140401143840212,3328,D,15816194,0,,,Y
20140401143840213,3328,D,15816178,0,,,Y
20140401143840214,3328,D,15816146,0,,,Y
20140401143840309,3328,D,15816130,0,,,Y
20140401143840310,3328,D,15816114,0,,,Y
20140401143840311,3328,D,15816098,0,,,Y
20140401143840312,3328,D,15816082,0,,,Y
20140401143840313,3328,D,15816050,0,,,Y
20140401143840408,3328,D,15816034,0,,,Y
20140401143840497,3328,D,15816018,0,,,Y
20140401143840498,3328,D,15816002,0,,,Y
20140401143840499,3328,D,15815986,0,,,Y
20140401143840499,3328,D,15815954,0,,,Y
20140401143840509,3328,D,15815938,0,,,Y
20140401143840509,3328,D,15815922,0,,,Y
20140401143840510,3328,D,15815906,0,,,Y
20140401143840511,3328,D,15815890,0,,,Y
20140401143840512,3328,D,15815826,0,,,Y
20140401143840609,3328,D,15815810,0,,,Y
20140401143840610,3328,D,15815794,0,,,Y
20140401143840611,3328,D,15815778,0,,,Y
20140401143840612,3328,D,15815762,0,,,Y
20140401143840613,3328,D,15815746,0,,,Y
20140401143840710,3328,D,15815730,0,,,Y
20140401143840711,3328,D,15815714,0,,,Y
20140401143840711,3328,D,15815698,0,,,Y
20140401143840712,3328,D,15815682,0,,,Y
20140401143840712,3328,D,15815650,0,,,Y
20140401143840811,3328,D,15815634,0,,,Y
20140401143840811,3328,D,15815618,0,,,Y
20140401143840812,3328,D,15815602,0,,,Y
20140401143840813,3328,D,15815586,0,,,Y
20140401143840814,3328,D,15815570,0,,,Y
20140401143840911,3328,D,15815554,0,,,Y
20140401143840911,3328,D,15815538,0,,,Y
20140401143840912,3328,D,15815522,0,,,Y
20140401143840913,3328,D,15815506,0,,,Y
20140401144639345,4,A,16676370,0,50.750,1,Y
20140401144639353,4,A,16676386,0,50.750,1,Y
20140401144639360,4,A,16676402,0,50.750,1,Y
20140401144639368,4,A,16676418,0,50.750,1,Y
20140401144639376,4,A,16676434,0,50.750,2,Y
20140401144639404,4,A,16676450,0,50.750,3,Y
20140401144639408,4,A,16676466,0,50.750,4,Y
20140401144639411,4,A,16676482,0,50.750,5,Y
20140401144639411,4,A,16676498,0,50.750,6,Y
20140401144639418,4,A,16676514,0,50.750,7,Y
20140401144639504,4,A,16676658,0,50.750,8,Y
20140401144639505,4,A,16676674,0,50.750,9,Y
20140401144639511,4,A,16676690,0,50.750,10,Y
20140401144639512,4,A,16676706,0,50.750,20,Y
20140401144639513,4,A,16676722,0,50.750,30,Y
20140401144639605,4,A,16676754,0,50.750,40,Y
20140401144639606,4,A,16676770,0,50.750,50,Y
20140401144639608,4,A,16676786,0,50.750,60,Y
20140401144639609,4,A,16676802,0,50.750,70,Y
20140401144639610,4,A,16676818,0,50.750,80,Y
20140401144639705,4,A,16677154,0,50.750,90,Y
20140401144639706,4,A,16677170,0,50.750,100,Y
20140401144639707,4,A,16677186,0,50.750,200,Y
20140401144639708,4,A,16677202,0,50.750,300,Y
20140401144639709,4,A,16677218,0,50.750,400,Y
20140401144639810,4,A,16677362,0,50.750,500,Y
20140401144639811,4,A,16677378,0,50.750,600,Y
20140401144639812,4,A,16677394,0,50.750,700,Y
20140401144639812,4,A,16677410,0,50.750,800,Y
20140401144639813,4,A,16677426,0,50.750,900,Y
20140401144639906,4,D,16135970,0,,,Y
20140401144639907,4,D,16135954,0,,,Y
20140401144639908,4,D,16135938,0,,,Y
20140401144639914,4,D,16135906,0,,,Y
20140401144639914,4,D,16135890,0,,,Y
20140401144640007,4,D,16135826,0,,,Y
20140401144640008,4,D,16135810,0,,,Y
20140401144640009,4,D,16135794,0,,,Y
20140401144640010,4,D,16135778,0,,,Y
20140401144640010,4,D,16135762,0,,,Y
20140401144640108,4,D,16135698,0,,,Y
20140401144640109,4,D,16135682,0,,,Y
20140401144640109,4,D,16135666,0,,,Y
20140401144640110,4,D,16135650,0,,,Y
20140401144640111,4,D,16135634,0,,,Y
20140401144640208,4,D,16135506,0,,,Y
20140401144640209,4,D,16135490,0,,,Y
20140401144640210,4,D,16135474,0,,,Y
20140401144640211,4,D,16135458,0,,,Y
20140401144640211,4,D,16135442,0,,,Y
20140401144640309,4,D,16135394,0,,,Y
20140401144640309,4,D,16135378,0,,,Y
20140401144640310,4,D,16135362,0,,,Y
20140401144640311,4,D,16135346,0,,,Y
20140401144640312,4,D,16135330,0,,,Y
20140401144640409,4,D,16135314,0,,,Y
20140401144640410,4,D,16135298,0,,,Y
20140401144640411,4,D,16135282,0,,,Y
20140401144640412,4,D,16135266,0,,,Y
20140401144640413,4,D,16135250,0,,,Y
20140401144759332,6,A,16729794,0,66.450,1,Y
20140401144759345,6,A,16729810,0,66.450,1,Y
20140401144759351,6,A,16729826,0,66.450,1,Y
20140401144759359,6,A,16729842,0,66.450,25,Y
20140401144759367,6,A,16729874,0,66.450,25,Y
20140401144759375,6,A,16729890,0,66.450,25,Y
20140401144759383,6,A,16729906,0,66.450,1,Y
20140401144759391,6,A,16729922,0,66.450,2,Y
20140401144759400,6,A,16729938,0,66.450,3,Y
20140401144759410,6,A,16729954,0,66.450,4,Y
20140401144759470,6,A,16729970,0,66.450,5,Y
20140401144759474,6,A,16729986,0,66.450,6,Y
20140401144759479,6,A,16730002,0,66.450,7,Y
20140401144759480,6,A,16730018,0,66.450,8,Y
20140401144759480,6,A,16730034,0,66.450,9,Y
20140401144759571,6,A,16730082,0,66.450,10,Y
20140401144759574,6,A,16730098,0,66.450,20,Y
20140401144759575,6,A,16730114,0,66.450,30,Y
20140401144759575,6,A,16730130,0,66.450,40,Y
20140401144759579,6,A,16730146,0,66.450,50,Y
20140401144759674,6,A,16730226,0,66.450,60,Y
20140401144759674,6,A,16730242,0,66.450,70,Y
20140401144759675,6,A,16730258,0,66.450,80,Y
20140401144759676,6,A,16730274,0,66.450,90,Y
20140401144759677,6,A,16730290,0,66.450,100,Y
20140401144759772,6,A,16730306,0,66.450,200,Y
20140401144759773,6,A,16730322,0,66.450,300,Y
20140401144759774,6,A,16730338,0,66.450,400,Y
20140401144759775,6,D,16181922,0,,,Y
20140401144759776,6,D,16181874,0,,,Y
20140401144759873,6,D,16181858,0,,,Y
20140401144759874,6,D,16181842,0,,,Y
20140401144759875,6,D,16181826,0,,,Y
20140401144759876,6,D,16181810,0,,,Y
20140401144759877,6,D,16181746,0,,,Y
20140401144759973,6,D,16181730,0,,,Y
20140401144759974,6,D,16181714,0,,,Y
20140401144759975,6,D,16181698,0,,,Y
20140401144759976,6,D,16181682,0,,,Y
20140401144759977,6,D,16181634,0,,,Y
20140401144800077,6,D,16181538,0,,,Y
20140401144800078,6,D,16181522,0,,,Y
20140401144800078,6,D,16181506,0,,,Y
20140401144800079,6,D,16181490,0,,,Y
20140401144800080,6,D,16181474,0,,,Y
20140401144800174,6,D,16181458,0,,,Y
20140401144800175,6,D,16181442,0,,,Y
20140401144800176,6,D,16181426,0,,,Y
20140401144800178,6,D,16181410,0,,,Y
20140401144800179,6,D,16181394,0,,,Y
20140401144800279,6,D,16181362,0,,,Y
20140401144800369,6,D,16181346,0,,,Y
20140401144800370,6,D,16181330,0,,,Y
20140401144800371,6,D,16181314,0,,,Y
20140401144800371,6,D,16181282,0,,,Y
20140401144800376,6,D,16181250,0,,,Y
20140401144919363,13,A,16785346,0,103.700,1,Y
20140401144919370,13,A,16785378,0,103.700,1,Y
20140401144919377,13,A,16785394,0,103.700,1,Y
20140401144919382,13,A,16785410,0,103.700,1,Y
20140401144919390,13,A,16785426,0,103.700,1,Y
20140401144919438,13,A,16785442,0,103.700,1,Y
20140401144919440,13,A,16785458,0,103.700,1,Y
20140401144919441,13,A,16785474,0,103.700,1,Y
20140401144919442,13,A,16785490,0,103.700,1,Y
20140401144919448,13,A,16785506,0,103.700,1,Y
20140401144919539,13,A,16785586,0,103.700,2,Y
20140401144919540,13,A,16785602,0,103.700,3,Y
20140401144919542,13,A,16785618,0,103.700,4,Y
20140401144919542,13,A,16785634,0,103.700,5,Y
20140401144919547,13,A,16785650,0,103.700,6,Y
20140401144919639,13,A,16785874,0,103.700,7,Y
20140401144919641,13,A,16785890,0,103.700,8,Y
20140401144919642,13,A,16785906,0,103.700,9,Y
20140401144919644,13,A,16785922,0,103.700,10,Y
20140401144919645,13,A,16785938,0,103.700,20,Y
20140401144919742,13,A,16786002,0,103.700,30,Y
20140401144919743,13,A,16786018,0,103.700,40,Y
20140401144919744,13,A,16786034,0,103.700,50,Y
20140401144919745,13,A,16786050,0,103.700,60,Y
20140401144919745,13,A,16786066,0,103.700,70,Y
20140401144919843,13,A,16786114,0,103.700,80,Y
20140401144919843,13,A,16786130,0,103.700,90,Y
20140401144919844,13,A,16786146,0,103.700,100,Y
20140401144919845,13,A,16786162,0,103.700,200,Y
20140401144919845,13,A,16786178,0,103.700,300,Y
20140401144919941,13,A,16786226,0,103.700,400,Y
20140401144920044,13,A,16786258,0,103.700,500,Y
20140401144920045,13,A,16786274,0,103.700,600,Y
20140401144920046,13,A,16786290,0,103.700,700,Y
20140401144920047,13,A,16786306,0,103.700,800,Y
20140401144920048,13,A,16786322,0,103.700,900,Y
20140401144920142,13,D,16231970,0,,,Y
20140401144920143,13,D,16231938,0,,,Y
20140401144920143,13,D,16231922,0,,,Y
20140401144920144,13,D,16231906,0,,,Y
20140401144920145,13,D,16231890,0,,,Y
20140401144920243,13,D,16231874,0,,,Y
20140401144920243,13,D,16231826,0,,,Y
20140401144920244,13,D,16231810,0,,,Y
20140401144920245,13,D,16231794,0,,,Y
20140401144920246,13,D,16231778,0,,,Y
20140401144920343,13,D,16231762,0,,,Y
20140401144920344,13,D,16231714,0,,,Y
20140401144920345,13,D,16231698,0,,,Y
20140401144920345,13,D,16231682,0,,,Y
20140401144920346,13,D,16231666,0,,,Y
20140401144920445,13,D,16231650,0,,,Y
20140401144920446,13,D,16231618,0,,,Y
20140401144920447,13,D,16231602,0,,,Y
20140401144920448,13,D,16231586,0,,,Y
20140401144920448,13,D,16231570,0,,,Y
20140401144920546,13,D,16231554,0,,,Y
20140401144920546,13,D,16231506,0,,,Y
20140401144920547,13,D,16231490,0,,,Y
20140401144920548,13,D,16231474,0,,,Y
20140401144920549,13,D,16231458,0,,,Y
20140401144920645,13,D,16231442,0,,,Y
20140401144920645,13,D,16231410,0,,,Y
20140401144920646,13,D,16231394,0,,,Y
20140401144920647,13,D,16231378,0,,,Y
20140401144920648,13,D,16231362,0,,,Y
20140401144920747,13,D,16231346,0,,,Y
20140401144920748,13,D,16231314,0,,,Y
20140401144920749,13,D,16231282,0,,,Y
20140401144920750,13,D,16231266,0,,,Y
20140401144920751,13,D,16231250,0,,,Y
20140401144920846,13,D,16231234,0,,,Y
20140401145319345,2628,A,16941986,0,21.550,1,Y
20140401145319353,2628,A,16942002,0,21.550,1,Y
20140401145319361,2628,A,16942018,0,21.550,1,Y
20140401145319370,2628,A,16942050,0,21.550,1,Y
20140401145319379,2628,A,16942066,0,21.550,1,Y
20140401145319440,2628,A,16942098,0,21.550,1,Y
20140401145319441,2628,A,16942114,0,21.550,1,Y
20140401145319449,2628,A,16942130,0,21.550,1,Y
20140401145319450,2628,A,16942146,0,21.550,1,Y
20140401145319450,2628,A,16942162,0,21.550,1,Y
20140401145319540,2628,A,16942290,0,21.550,2,Y
20140401145319547,2628,A,16942306,0,21.550,3,Y
20140401145319548,2628,A,16942322,0,21.550,4,Y
20140401145319548,2628,A,16942338,0,21.550,5,Y
20140401145319548,2628,A,16942354,0,21.550,6,Y
20140401145319641,2628,A,16942466,0,21.550,7,Y
20140401145319645,2628,A,16942482,0,21.550,8,Y
20140401145319646,2628,A,16942498,0,21.550,9,Y
20140401145319646,2628,A,16942514,0,21.550,10,Y
20140401145319647,2628,A,16942530,0,21.550,20,Y
20140401145319741,2628,A,16942674,0,21.550,30,Y
20140401145319742,2628,A,16942690,0,21.550,40,Y
20140401145319743,2628,A,16942706,0,21.550,50,Y
20140401145319744,2628,A,16942722,0,21.550,60,Y
20140401145319744,2628,A,16942738,0,21.550,70,Y
20140401145319841,2628,A,16942818,0,21.550,80,Y
20140401145319842,2628,A,16942834,0,21.550,90,Y
20140401145319843,2628,A,16942850,0,21.550,100,Y
20140401145319844,2628,A,16942866,0,21.550,200,Y
20140401145319845,2628,A,16942882,0,21.550,300,Y
20140401145319942,2628,A,16943058,0,21.550,400,Y
20140401145319943,2628,A,16943074,0,21.550,500,Y
20140401145319943,2628,A,16943090,0,21.550,600,Y
20140401145319944,2628,A,16943106,0,21.550,700,Y
20140401145319945,2628,A,16943122,0,21.550,800,Y
20140401145320045,2628,A,16943362,0,21.550,900,Y
20140401145320046,2628,D,15697090,0,,,Y
20140401145320047,2628,D,15697074,0,,,Y
20140401145320047,2628,D,15697058,0,,,Y
20140401145320048,2628,D,15696994,0,,,Y
20140401145320143,2628,D,15696978,0,,,Y
20140401145320144,2628,D,15696962,0,,,Y
20140401145320145,2628,D,15696946,0,,,Y
20140401145320146,2628,D,15696930,0,,,Y
20140401145320146,2628,D,15696882,0,,,Y
20140401145320244,2628,D,15696866,0,,,Y
20140401145320245,2628,D,15696850,0,,,Y
20140401145320246,2628,D,15696834,0,,,Y
20140401145320246,2628,D,15696818,0,,,Y
20140401145320247,2628,D,15696754,0,,,Y
20140401145320344,2628,D,15696738,0,,,Y
20140401145320345,2628,D,15696722,0,,,Y
20140401145320346,2628,D,15696706,0,,,Y
20140401145320346,2628,D,15696690,0,,,Y
20140401145320347,2628,D,15696642,0,,,Y
20140401145320445,2628,D,15696610,0,,,Y
20140401145320446,2628,D,15696594,0,,,Y
20140401145320447,2628,D,15696578,0,,,Y
20140401145320447,2628,D,15696562,0,,,Y
20140401145320448,2628,D,15696530,0,,,Y
20140401145320546,2628,D,15696514,0,,,Y
20140401145320547,2628,D,15696498,0,,,Y
20140401145320548,2628,D,15696482,0,,,Y
20140401145320548,2628,D,15696466,0,,,Y
20140401145320548,2628,D,15696306,0,,,Y
20140401145320651,2628,D,15696178,0,,,Y
20140401145320652,2628,D,15696146,0,,,Y
20140401145320652,2628,D,15696130,0,,,Y
20140401145320652,2628,D,15696114,0,,,Y
20140401145320652,2628,D,15696098,0,,,Y
20140401145320747,2628,D,15696082,0,,,Y
20140401145320747,2628,D,15696066,0,,,Y
20140401145719363,3328,A,17140018,0,5.000,1,Y
20140401145719370,3328,A,17140034,0,5.000,1,Y
20140401145719376,3328,A,17140050,0,5.000,1,Y
20140401145719386,3328,A,17140066,0,5.000,15,Y
20140401145719392,3328,A,17140082,0,5.000,15,Y
20140401145719441,3328,A,17140162,0,5.000,15,Y
20140401145719442,3328,A,17140178,0,5.000,16,Y
20140401145719445,3328,A,17140194,0,5.000,16,Y
20140401145719449,3328,A,17140210,0,5.000,16,Y
20140401145719450,3328,A,17140226,0,5.000,150,Y
20140401145719540,3328,A,17140290,0,5.000,150,Y
20140401145719544,3328,A,17140306,0,5.000,150,Y
20140401145719545,3328,A,17140322,0,5.000,160,Y
20140401145719545,3328,A,17140338,0,5.000,160,Y
20140401145719548,3328,A,17140354,0,5.000,160,Y
20140401145719641,3328,A,17140386,0,5.000,1,Y
20140401145719642,3328,A,17140402,0,5.000,2,Y
20140401145719643,3328,A,17140418,0,5.000,3,Y
20140401145719644,3328,A,17140434,0,5.000,4,Y
20140401145719645,3328,A,17140450,0,5.000,5,Y
20140401145719741,3328,A,17140562,0,5.000,6,Y
20140401145719743,3328,A,17140578,0,5.000,7,Y
20140401145719744,3328,A,17140594,0,5.000,8,Y
20140401145719744,3328,A,17140610,0,5.000,9,Y
20140401145719745,3328,A,17140626,0,5.000,10,Y
20140401145719844,3328,A,17140674,0,5.000,20,Y
20140401145719845,3328,A,17140690,0,5.000,30,Y
20140401145719846,3328,A,17140706,0,5.000,40,Y
20140401145719846,3328,A,17140722,0,5.000,50,Y
20140401145719847,3328,A,17140738,0,5.000,60,Y
20140401145719942,3328,A,17140786,0,5.000,70,Y
20140401145719943,3328,A,17140802,0,5.000,80,Y
20140401145719944,3328,A,17140818,0,5.000,90,Y
20140401145719944,3328,A,17140834,0,5.000,100,Y
20140401145719945,3328,A,17140850,0,5.000,200,Y
20140401145720044,3328,A,17140962,0,5.000,300,Y
20140401145720047,3328,A,17140978,0,5.000,400,Y
20140401145720048,3328,A,17140994,0,5.000,500,Y
20140401145720049,3328,A,17141010,0,5.000,600,Y
20140401145720049,3328,A,17141026,0,5.000,700,Y
20140401145720143,3328,A,17141058,0,5.000,800,Y
20140401145720144,3328,A,17141074,0,5.000,900,Y
20140401145720145,3328,D,16376722,0,,,Y
20140401145720146,3328,D,16376706,0,,,Y
20140401145720147,3328,D,16376642,0,,,Y
20140401145720244,3328,D,16376626,0,,,Y
20140401145720245,3328,D,16376610,0,,,Y
20140401145720245,3328,D,16376594,0,,,Y
20140401145720246,3328,D,16376578,0,,,Y
20140401145720247,3328,D,16376482,0,,,Y
20140401145720345,3328,D,16376466,0,,,Y
20140401145720345,3328,D,16376450,0,,,Y
20140401145720346,3328,D,16376434,0,,,Y
20140401145720347,3328,D,16376418,0,,,Y
20140401145720348,3328,D,16376338,0,,,Y
20140401145720445,3328,D,16376322,0,,,Y
20140401145720446,3328,D,16376306,0,,,Y
20140401145720447,3328,D,16376290,0,,,Y
20140401145720447,3328,D,16376274,0,,,Y
20140401145720448,3328,D,16376258,0,,,Y
20140401145720546,3328,D,16376242,0,,,Y
20140401145720547,3328,D,16376226,0,,,Y
20140401145720548,3328,D,16376210,0,,,Y
20140401145720549,3328,D,16376194,0,,,Y
20140401145720550,3328,D,16376162,0,,,Y
20140401145720646,3328,D,16376146,0,,,Y
20140401145720647,3328,D,16376130,0,,,Y
20140401145720648,3328,D,16376114,0,,,Y
20140401145720649,3328,D,16376098,0,,,Y
20140401145720650,3328,D,16376082,0,,,Y
20140401145720750,3328,D,16376066,0,,,Y
20140401145720751,3328,D,16376034,0,,,Y
20140401145720752,3328,D,16376018,0,,,Y
20140401145720753,3328,D,16376002,0,,,Y
20140401145720753,3328,D,16375906,0,,,Y
20140401145720847,3328,D,16375890,0,,,Y
20140401145720848,3328,D,16375874,0,,,Y
20140401145720849,3328,D,16375842,0,,,Y
20140401145720850,3328,D,16375810,0,,,Y
20140401145720851,3328,D,16375778,0,,,Y
20140401145720948,3328,D,16375762,0,,,Y
20140401145720949,3328,D,16375746,0,,,Y
20140401145720950,3328,D,16375730,0,,,Y
20140401145720950,3328,D,16375714,0,,,Y
20140401150639378,4,A,17758690,0,51.150,1,Y
20140401150639385,4,A,17758738,0,51.150,1,Y
20140401150639395,4,A,17758770,0,51.150,1,Y
20140401150639403,4,A,17758786,0,51.150,1,Y
20140401150639411,4,A,17758834,0,51.150,2,Y
20140401150639419,4,A,17758866,0,51.150,3,Y
20140401150639427,4,A,17758882,0,51.150,4,Y
20140401150639436,4,A,17758898,0,51.150,5,Y
20140401150639448,4,A,17758946,0,51.150,6,Y
20140401150639510,4,A,17758978,0,51.150,7,Y
20140401150639512,4,A,17758994,0,51.150,8,Y
20140401150639520,4,A,17759010,0,51.150,9,Y
20140401150639520,4,A,17759026,0,51.150,10,Y
20140401150639521,4,A,17759042,0,51.150,20,Y
20140401150639611,4,A,17759090,0,51.150,30,Y
20140401150639612,4,A,17759106,0,51.150,40,Y
20140401150639614,4,A,17759122,0,51.150,50,Y
20140401150639615,4,A,17759138,0,51.150,60,Y
20140401150639618,4,A,17759154,0,51.150,70,Y
20140401150639711,4,A,17759218,0,51.150,80,Y
20140401150639712,4,A,17759234,0,51.150,90,Y
20140401150639713,4,A,17759250,0,51.150,100,Y
20140401150639714,4,A,17759266,0,51.150,200,Y
20140401150639714,4,A,17759282,0,51.150,300,Y
20140401150639814,4,A,17759330,0,51.150,400,Y
20140401150639815,4,A,17759346,0,51.150,500,Y
20140401150639816,4,A,17759362,0,51.150,600,Y
20140401150639817,4,A,17759378,0,51.150,700,Y
20140401150639818,4,A,17759394,0,51.150,800,Y
20140401150639912,4,A,17759458,0,51.150,900,Y
20140401150639913,4,D,16677426,0,,,Y
20140401150639914,4,D,16677410,0,,,Y
20140401150639915,4,D,16677394,0,,,Y
20140401150639916,4,D,16677378,0,,,Y
20140401150640014,4,D,16677362,0,,,Y
20140401150640015,4,D,16677218,0,,,Y
20140401150640016,4,D,16677202,0,,,Y
20140401150640017,4,D,16677186,0,,,Y
20140401150640018,4,D,16677170,0,,,Y
20140401150640115,4,D,16677154,0,,,Y
20140401150640116,4,D,16676818,0,,,Y
20140401150640118,4,D,16676802,0,,,Y
20140401150640119,4,D,16676786,0,,,Y
20140401150640119,4,D,16676770,0,,,Y
20140401150640217,4,D,16676754,0,,,Y
20140401150640218,4,D,16676722,0,,,Y
20140401150640219,4,D,16676706,0,,,Y
20140401150640220,4,D,16676690,0,,,Y
20140401150640221,4,D,16676674,0,,,Y
20140401150640314,4,D,16676658,0,,,Y
20140401150640315,4,D,16676514,0,,,Y
20140401150640316,4,D,16676498,0,,,Y
20140401150640317,4,D,16676482,0,,,Y
20140401150640318,4,D,16676466,0,,,Y
20140401150640415,4,D,16676450,0,,,Y
20140401150640421,4,D,16676434,0,,,Y
20140401150640422,4,D,16676418,0,,,Y
20140401150640422,4,D,16676402,0,,,Y
20140401150640423,4,D,16676386,0,,,Y
20140401150640516,4,D,16676370,0,,,Y
20140401150759378,6,A,17820994,0,66.500,1,Y
20140401150759386,6,A,17821010,0,66.500,1,Y
20140401150759395,6,A,17821026,0,66.500,1,Y
20140401150759403,6,A,17821042,0,66.500,25,Y
20140401150759407,6,A,17821074,0,66.500,25,Y
20140401150759476,6,A,17821122,0,66.500,25,Y
20140401150759478,6,A,17821138,0,66.500,1,Y
20140401150759480,6,A,17821154,0,66.500,2,Y
20140401150759485,6,A,17821170,0,66.500,3,Y
20140401150759485,6,A,17821186,0,66.500,4,Y
20140401150759577,6,A,17821202,0,66.500,5,Y
20140401150759578,6,A,17821218,0,66.500,6,Y
20140401150759583,6,A,17821234,0,66.500,7,Y
20140401150759587,6,A,17821266,0,66.500,8,Y
20140401150759588,6,A,17821282,0,66.500,9,Y
20140401150759677,6,A,17821314,0,66.500,10,Y
20140401150759748,6,A,17821330,0,66.500,20,Y
20140401150759749,6,A,17821346,0,66.500,30,Y
20140401150759749,6,A,17821362,0,66.500,40,Y
20140401150759750,6,A,17821378,0,66.500,50,Y
20140401150759779,6,A,17821394,0,66.500,60,Y
20140401150759781,6,A,17821410,0,66.500,70,Y
20140401150759782,6,A,17821426,0,66.500,80,Y
20140401150759785,6,A,17821442,0,66.500,90,Y
20140401150759786,6,A,17821458,0,66.500,100,Y
20140401150759878,6,A,17821538,0,66.500,200,Y
20140401150759879,6,A,17821554,0,66.500,300,Y
20140401150759880,6,A,17821570,0,66.500,400,Y
